dist_before,dist_after,v0,v1,v2
2.7349369493679365,2.9544652934917304,-0.1583230048418045,3.0903160572052,-0.4817019999027252
2.799132596042176,3.0202333705247297,-0.23682600259780884,3.0899760723114014,-0.47054100036621094
2.716308196517836,2.939387959051443,-0.2265229970216751,2.965341091156006,-0.5265539884567261
2.810990086299252,3.019489063563653,-0.15475299954414368,3.1936020851135254,-0.4175640046596527
2.6700758030936322,2.8705588130440796,-0.04554399847984314,3.112644910812378,-0.490352988243103
2.7441691052608257,2.938288930131117,-0.020374000072479248,3.2434780597686768,-0.45044299960136414
2.628819641673247,2.846268575874968,-0.1914909929037094,2.8629910945892334,-0.5371969938278198
2.655024672965785,2.870525088874388,-0.13835200667381287,2.9780919551849365,-0.504954993724823
2.5327020326923804,2.724078403242819,-0.007052999921143055,2.917555093765259,-0.5492290258407593
2.66515776113176,2.880168263465033,-0.1297300010919571,3.0067079067230225,-0.5018399953842163
2.5973758660890183,2.799141131230521,-0.03309499844908714,3.0062808990478516,-0.5432509779930115
2.5554690461507628,2.7468493199912283,0.0030620000325143337,2.970913887023926,-0.5414080023765564
2.685442334313537,2.8573481681602124,0.1830970048904419,3.380640983581543,-0.5081409811973572
2.6943407904177397,2.851644573030293,0.25356999039649963,3.4593849182128906,-0.5686960220336914
2.71168894216389,2.8760462808330147,0.2187660038471222,3.4442360401153564,-0.5309140086174011
2.8120630863869653,2.9788061224131646,0.18896900117397308,3.5698530673980713,-0.5495489835739136
2.775656599141674,2.9606814081148918,0.12011600285768509,3.4534969329833984,-0.4827600121498108
4.004160689212793,4.283145410746646,-1.3112059831619263,3.558540105819702,-0.5879240036010742
3.8888041609797743,4.1578632488895435,-1.26431405544281,3.4385509490966797,-0.49952998757362366
3.9685589903349676,4.235276861235595,-1.3145040273666382,3.4877400398254395,-0.6015899777412415
3.796039713701569,4.0607055137663455,-1.1685129404067993,3.3994839191436768,-0.47925299406051636
3.6201369584707517,3.8462133706080985,-0.9234669804573059,3.447340965270996,-0.5069429874420166
3.823005595117256,4.0730695775743,-1.1513409614562988,3.435152053833008,-0.5695620179176331
3.885490739064285,4.1612544911838585,-1.1510579586029053,3.5366220474243164,-0.4184429943561554
3.939231026286662,4.220581101189625,-1.2356489896774292,3.5406339168548584,-0.4699850082397461
3.967794569480886,4.228365545377744,-1.2479710578918457,3.5651779174804688,-0.5658230185508728
4.123355670993448,4.365411853572813,-1.3164559602737427,3.6344850063323975,-0.7110499739646912
4.1694132860270745,4.410996818292128,-1.340474009513855,3.667175054550171,-0.7407490015029907
4.006043340690698,4.287245031825141,-0.779757022857666,3.7051920890808105,-0.393530011177063
3.9332317446925966,4.208229448209799,-0.7053869962692261,3.710988998413086,-0.3229379951953888
4.093375156614551,4.37666933839691,-0.9318410158157349,3.762376070022583,-0.42342299222946167
3.931326524093141,4.217926283710836,-0.7044780254364014,3.586203098297119,-0.26448699831962585
3.8942138297059223,4.18918003241804,-0.7331780195236206,3.5166969299316406,-0.2568790018558502
3.837071864961252,4.128725409363523,-0.7598170042037964,3.4571259021759033,-0.32088398933410645
3.8236704665258805,4.1257666973270295,-0.7217919826507568,3.437709093093872,-0.2684890031814575
3.8187854633362233,4.102157942873041,-0.8358020186424255,3.4484310150146484,-0.3391459882259369
3.775425796775174,4.062558692655405,-0.8196970224380493,3.411189079284668,-0.3102310001850128
3.8914521144639647,4.154376185666658,-0.8932539820671082,3.543282985687256,-0.31903401017189026
3.797702305291118,4.085016634865137,-0.5392619967460632,3.570185899734497,-0.2235029935836792
3.7897432984099853,4.03813916404408,-0.48352500796318054,3.4423129558563232,0.1097399964928627
3.7520651664134004,4.015794767122197,-0.6346359848976135,3.3976900577545166,0.17460399866104126
3.7866511876958593,4.071856752778779,-0.5884659886360168,3.431899070739746,0.13082200288772583
3.999176442829277,4.283067334337982,-0.8004639744758606,3.7786319255828857,-0.3968200087547302
3.86093937696458,4.133102521946691,-0.6247770190238953,3.7102549076080322,-0.3161480128765106
3.7440623122077636,3.963283830114928,-0.3640339970588684,3.4341609477996826,0.10445500165224075
3.6529409241508457,3.8626162964830266,-0.31185901165008545,3.5000460147857666,0.03791800141334534
3.680306022603649,3.8683711780278713,-0.28851500153541565,3.466372013092041,0.02604999952018261
3.7490647905030143,3.945145523877427,-0.3251410126686096,3.419766902923584,0.07549499720335007
3.8263172132709835,4.070315358063905,-0.5798429846763611,3.5169870853424072,0.16023899614810944
3.750873249586756,3.9911114259188256,-0.4329789876937866,3.4621760845184326,0.10971999913454056
3.8020782644149196,4.046570604571791,-0.9888250231742859,3.4682021141052246,0.34169599413871765
3.782110158739231,4.036924322406679,-0.8548449873924255,3.423845052719116,0.29020199179649353
3.74936282349603,3.990704666823669,-0.9480670094490051,3.4018030166625977,0.3202039897441864
3.849585272040755,4.103961530055363,-0.8726710081100464,3.5017740726470947,0.3005419969558716
3.8046468752129288,4.06430811775172,-0.729328989982605,3.457676887512207,0.1994989961385727
3.8434060721302017,4.10164253709127,-0.6899319887161255,3.4961419105529785,0.16306500136852264
3.8307149324466976,4.089151499811593,-0.7368980050086975,3.4756031036376953,0.23298999667167664
3.89809230820768,4.163129160652285,-0.8445879817008972,3.555198907852173,0.282709002494812
4.058002566194738,4.341233886339371,-1.1301120519638062,3.7188689708709717,0.49094700813293457
3.9444553626321923,4.2010952841830225,-1.0388129949569702,3.593682050704956,0.40137600898742676
3.919675633050958,4.17024338334067,-1.172320008277893,3.567215919494629,0.4469900131225586
3.960446271485222,4.21576170640906,-0.7758679986000061,3.762125015258789,0.3321020007133484
3.9354712438542956,4.184317194937708,-0.7257360219955444,3.6649599075317383,0.27844300866127014
3.964885008379354,4.235967644569856,-0.8316550254821777,3.647814989089966,0.30172398686408997
3.9582374154793545,4.228117623718032,-0.9271810054779053,3.6206960678100586,0.333963006734848
2.8977066638716273,3.117339606464677,-0.5029680132865906,2.862075090408325,-0.49049898982048035
2.9677615447661183,3.1875430579333823,-0.5230039954185486,2.9362170696258545,-0.45161399245262146
2.8931580854127197,3.106143003564166,-0.4618760049343109,2.9070920944213867,-0.49792200326919556
2.8867625031860578,3.1069142594970267,-0.5450320243835449,2.7753520011901855,-0.4650619924068451
3.0037766683703526,3.221580795438482,-0.6429190039634705,2.8133130073547363,-0.4422000050544739
3.100218774787865,3.314614138106883,-0.6337050199508667,2.995642900466919,-0.42001500725746155
2.7455337379327722,2.9654188507708024,-0.45576998591423035,2.62477707862854,-0.47344401478767395
2.7575145385892883,2.9790786453016858,-0.4158180058002472,2.7514259815216064,-0.4830150008201599
3.0367670510831406,3.255036943934679,-0.7189540266990662,2.7474119663238525,-0.47127801179885864
2.945425714548281,3.1685035541266986,-0.669946014881134,2.628782033920288,-0.4938719868659973
3.4779844353853155,3.70801137704264,-0.9659140110015869,3.0955519676208496,-0.3087890148162842
3.466722022271206,3.709743334699878,-0.9516199827194214,3.1333420276641846,-0.3412010073661804
3.4440796985418642,3.670208419567956,-0.9896169900894165,3.076396942138672,-0.35947299003601074
3.3871935691689004,3.6246901395417437,-0.9495589733123779,3.0101799964904785,-0.3202109932899475
3.398504429571628,3.65151776727262,-0.9427250027656555,3.020426034927368,-0.260219007730484
3.3962418598037782,3.6532996570111234,-0.8721539974212646,3.0043890476226807,-0.2187660038471222
3.2568796298057765,3.49944700424542,-0.8270159959793091,2.894727945327759,-0.3133780062198639
3.1554277041534635,3.3708199496541513,-0.7658309936523438,2.86539888381958,-0.39664000272750854
3.272725366858092,3.505508321903963,-0.8582310080528259,2.856369972229004,-0.3003399968147278
3.535362923789157,3.7674646431401664,-0.3674210011959076,3.801882028579712,0.11883799731731415
3.9843876454595692,4.151103562891578,-1.3618370294570923,3.5328400135040283,0.6807389855384827
3.985514379721594,4.186428388168566,-1.392943024635315,3.5401859283447266,0.6329129934310913
3.8496717206246602,4.023169672442664,-1.2686870098114014,3.4558799266815186,0.6392279863357544
4.027275300598552,4.284602533034361,-1.3659189939498901,3.644745111465454,0.5476760268211365
3.968259406718415,4.204417815327048,-1.3519680500030518,3.575982093811035,0.5219489932060242
3.876482600291298,4.076001469345908,-1.3369979858398438,3.4535040855407715,0.5736899971961975
3.8544850394198273,4.069938589790412,-1.3160359859466553,3.452059030532837,0.5053690075874329
3.371361611190393,3.568559055959977,-0.7775909900665283,3.4244840145111084,0.6380469799041748
3.3502289550493796,3.5437633835910627,-0.7860680222511292,3.3835039138793945,0.6058120131492615
3.3099922209251758,3.505050289680202,-0.7864639759063721,3.314521074295044,0.5902649760246277
3.454672769590666,3.6476846376063214,-0.9129679799079895,3.370102882385254,0.5996540188789368
3.4131011973269016,3.6066843892298586,-0.8901060223579407,3.3352200984954834,0.5646349787712097
3.512657337974311,3.7359734143358967,-0.9264339804649353,3.184906005859375,0.26191699504852295
3.548191195189815,3.7829869704771637,-0.8838779926300049,3.2120869159698486,0.27539899945259094
3.4264476186805175,3.6719919025181484,-0.8750799894332886,3.105379104614258,0.22131499648094177
3.5569098950541727,3.7753004851271927,-1.045861005783081,3.212285041809082,0.33751800656318665
3.476164265926614,3.7216365799571847,-0.8295339941978455,3.1392629146575928,0.22025899589061737
3.520213033580826,3.765965202351273,-0.797950029373169,3.1675360202789307,0.23727799952030182
3.484601451737748,3.7315822766841666,-0.7461910247802734,3.135019063949585,0.1589139997959137
3.5168272862504226,3.7616868064944735,-0.7411540150642395,3.1657280921936035,0.14444099366664886
3.569873169309517,3.813542404166608,-0.688916027545929,3.196682929992676,0.15455199778079987
3.5460178251892986,3.780526798454933,-0.6439319849014282,3.148587942123413,0.1388999968767166
3.210310374876771,3.3931564411343214,-0.6550520062446594,3.3388259410858154,0.5645530223846436
3.1150147546879148,3.3021699608335084,-0.6417310237884521,3.198214054107666,0.5193099975585938
3.158583328384701,3.3413307787867814,-0.640953004360199,3.246515989303589,0.5705360174179077
3.2494491546133064,3.4466732998795284,-0.7588520050048828,3.2493550777435303,0.5804679989814758
3.639008214299337,3.8253180478773148,-0.9937959909439087,3.5312609672546387,0.6760870218276978
3.5723628160212915,3.771683563198395,-0.8963379859924316,3.5947749614715576,0.6876720190048218
3.85708591866923,3.9767624434663764,-1.1419450044631958,3.576169013977051,0.7259140014648438
3.948789560531529,4.060757936661853,-1.2143789529800415,3.6072590351104736,0.7409800291061401
2.322906624096825,2.469255935739154,0.11015000194311142,3.0127639770507813,0.45805999636650085
2.2513272488067813,2.3917918518533363,0.2208310067653656,3.062203884124756,0.45881301164627075
2.3114066313706627,2.4578925949959625,0.14361199736595154,3.064980983734131,0.44864800572395325
2.270887921909426,2.4147268534208868,0.1582060009241104,2.998183012008667,0.4873020052909851
2.242364160289036,2.379632402801832,0.2773140072822571,3.113856077194214,0.4766930043697357
2.3802688853732343,2.505710663666158,0.2967120110988617,3.309554100036621,0.485834002494812
2.3740189116064374,2.5151267076963375,0.1628659963607788,3.1718039512634277,0.4875740110874176
2.377273252015076,2.5216764233815256,0.11703599989414215,3.0646419525146484,0.5243170261383057
2.1709978643457846,2.3052908300137025,0.2914220094680786,3.024885892868042,0.48502498865127563
2.1552158288110985,2.2947071610384597,0.24129700660705566,2.9080939292907715,0.5310009717941284
2.0555292981889286,2.1642654051336367,0.3145669996738434,2.6478500366210938,0.5542870163917542
2.15644684968766,2.3232037552599833,0.3616049885749817,2.741028070449829,-0.5529900193214417
2.0487815843584487,2.1831871359777235,0.2860189974308014,2.3867321014404297,-0.3567110002040863
2.336727647965756,2.4856710994011983,-0.054749999195337296,2.368407964706421,-0.36619898676872253
2.3001673869960597,2.4618818683189523,0.030659999698400497,2.468657970428467,-0.48072099685668945
2.119409019786443,2.3036558233968267,0.21284499764442444,2.447377920150757,-0.45432400703430176
2.254928598667785,2.4098285658625205,-0.014612000435590744,2.314271926879883,-0.22720299661159515
2.675033185933352,2.8560031109386084,-0.24713300168514252,2.7869598865509033,-0.5023329854011536
2.5322091891834586,2.720674075742038,-0.06447400152683258,2.825018882751465,-0.5344290137290955
1.8869358008583952,1.9874923530112993,0.45795199275016785,2.475696086883545,0.43153101205825806
1.9942889123719103,2.0890831195785493,0.3322890102863312,2.3787169456481934,0.3663350045681
1.848550781129505,1.9394348908869103,0.48184001445770264,2.412385940551758,0.3484649956226349
1.725409117623896,1.8102853496998692,0.608659029006958,2.5060219764709473,0.3637329936027527
2.4258878475308423,2.5467476707826564,-0.14165200293064117,2.232090950012207,0.04609899967908859
2.5009946537544843,2.6402526731142695,-0.2138350009918213,2.1935760974884033,-0.008036999963223934
2.3778321468638572,2.5218276049192414,-0.12876799702644348,2.2589240074157715,-0.06742499768733978
2.3969551020290294,2.531205846359815,-0.11856500059366226,2.2641708850860596,0.186926007270813
2.3255067337711854,2.4376842430122876,-0.03373900055885315,2.299406051635742,0.19521799683570862
2.9111779530318413,3.0323695718809747,-0.5066840052604675,1.9731179475784302,-0.03835200145840645
2.9167205828366773,3.0547798274055427,-0.45080500841140747,1.926131010055542,-0.07152000069618225
3.00537753505713,3.1486582135862187,-0.3187609910964966,1.8090200424194336,-0.1754480004310608
2.8003003185687834,2.95142900367361,-0.3545660078525543,2.0069620609283447,-0.17344099283218384
3.5579728238420807,3.7917784671986565,-0.49493300914764404,1.2340699434280396,-0.29899799823760986
3.5678644825835524,3.801054621727669,-0.5341039896011353,1.236348032951355,-0.3432120084762573
3.6084406600377052,3.8488814330760945,-0.3737879991531372,1.178128957748413,-0.2688480019569397
3.457289519820532,3.6549526792362927,-0.37951400876045227,1.3445359468460083,-0.23043300211429596
3.4579971962212177,3.6606099258448586,-0.2725130021572113,1.3435930013656616,-0.23725399374961853
3.4220226518770795,3.614450102358004,-0.26178601384162903,1.3836339712142944,-0.24889500439167023
2.837895052370635,3.0468894524906687,-0.5635939836502075,2.567018985748291,-0.47298699617385864
2.730880323569254,2.9261275050837514,-0.46333399415016174,2.317553997039795,-0.4220240116119385
2.8101431802055448,2.9855624677462953,-0.4542680084705353,2.2123630046844482,-0.4837769865989685
2.8163144026558933,3.0118647915550802,-0.5375580191612244,2.3130381107330322,-0.4626320004463196
2.793482910448637,2.99216230214485,-0.5340149998664856,2.407378911972046,-0.4481959939002991
2.7820186545917154,2.9629162323869496,-0.3333379924297333,2.135098934173584,-0.4757150113582611
